a : -613.0000, 0 -> 1
b : -406.0000, 0 -> 7
c : 812.0000, 0 -> 6
a : -340.0000, 1 -> 1
b : 394.0000, 1 -> 4
c : -595.0000, 1 -> 5
a : 869.0000, 2 -> 4
b : 982.0000, 2 -> 2
c : -227.0000, 2 -> 7
a : -745.0000, 3 -> 6
b : 577.0000, 3 -> 1
c : 220.0000, 3 -> 6
a : -566.0000, 4 -> 5
b : 58.0000, 4 -> 6
c : 91.0000, 4 -> 7
a : 616.0000, 5 -> 6
b : -28.0000, 5 -> 0
c : -584.0000, 5 -> 3
a : 512.0000, 6 -> 7
b : 991.0000, 6 -> 0
c : 827.0000, 6 -> 6
a : -714.0000, 7 -> 6
b : 225.0000, 7 -> 2
c : -498.0000, 7 -> 7
b : 394.0000, 0 -> 2
c : -601.0000, 1 -> 7
b : -118.0000, 2 -> 1
b : -922.0000, 3 -> 5
a : -587.0000, 4 -> 3
a : -907.0000, 5 -> 1
b : 809.0000, 6 -> 2
b : 275.0000, 7 -> 6
