a : 70.0000, 0 -> 4
b : 13.0000, 0 -> 1
c : 715.0000, 0 -> 5
d : 252.0000, 0 -> 0
a : -958.0000, 1 -> 3
b : 699.0000, 1 -> 7
c : 420.0000, 1 -> 5
d : 309.0000, 1 -> 5
a : -962.0000, 2 -> 0
b : 667.0000, 2 -> 2
c : -676.0000, 2 -> 3
d : -464.0000, 2 -> 6
a : 834.0000, 3 -> 1
b : 861.0000, 3 -> 3
c : -354.0000, 3 -> 3
d : 717.0000, 3 -> 0
a : -34.0000, 4 -> 4
b : 545.0000, 4 -> 0
c : -599.0000, 4 -> 4
d : 740.0000, 4 -> 2
a : -516.0000, 5 -> 2
b : 167.0000, 5 -> 4
c : -34.0000, 5 -> 3
d : -894.0000, 5 -> 7
a : -427.0000, 6 -> 6
b : 970.0000, 6 -> 4
c : 646.0000, 6 -> 1
d : -992.0000, 6 -> 4
a : -101.0000, 7 -> 4
b : -255.0000, 7 -> 1
c : 777.0000, 7 -> 3
d : 905.0000, 7 -> 7
a : -277.0000, 0 -> 0
b : -301.0000, 0 -> 2
c : -291.0000, 1 -> 2
b : 535.0000, 1 -> 0
c : -838.0000, 2 -> 2
a : -553.0000, 2 -> 6
d : -318.0000, 3 -> 3
b : -321.0000, 3 -> 2
d : 985.0000, 4 -> 0
b : -738.0000, 4 -> 3
c : 222.0000, 5 -> 0
d : -508.0000, 5 -> 5
b : 431.0000, 6 -> 1
d : 353.0000, 6 -> 2
a : 91.0000, 7 -> 2
b : 511.0000, 7 -> 6
