a : -186.0000, 0 -> 3
b : 952.0000, 0 -> 5
c : -387.0000, 0 -> 0
a : 35.0000, 1 -> 2
b : -560.0000, 1 -> 1
c : -591.0000, 1 -> 4
a : -20.0000, 2 -> 3
b : 758.0000, 2 -> 1
c : -326.0000, 2 -> 3
a : -708.0000, 3 -> 0
b : 450.0000, 3 -> 0
c : 709.0000, 3 -> 2
a : 395.0000, 4 -> 1
b : -592.0000, 4 -> 3
c : -470.0000, 4 -> 1
a : 353.0000, 5 -> 3
b : 647.0000, 5 -> 3
c : -734.0000, 5 -> 1
c : -431.0000, 0 -> 5
c : -402.0000, 1 -> 1
a : -845.0000, 2 -> 4
c : -833.0000, 3 -> 0
b : 226.0000, 4 -> 1
c : -46.0000, 5 -> 0
