a : -487.0000, 0 -> 2
b : 439.0000, 0 -> 5
c : 251.0000, 0 -> 2
d : -199.0000, 0 -> 4
a : -894.0000, 1 -> 1
b : -418.0000, 1 -> 0
c : 705.0000, 1 -> 0
d : 205.0000, 1 -> 1
a : 823.0000, 2 -> 1
b : 5.0000, 2 -> 1
c : 525.0000, 2 -> 0
d : -680.0000, 2 -> 0
a : 523.0000, 3 -> 5
b : -598.0000, 3 -> 3
c : 702.0000, 3 -> 5
d : 366.0000, 3 -> 0
a : -867.0000, 4 -> 2
b : 42.0000, 4 -> 1
c : 460.0000, 4 -> 4
d : 470.0000, 4 -> 2
a : -877.0000, 5 -> 0
b : -283.0000, 5 -> 2
c : 174.0000, 5 -> 4
d : -219.0000, 5 -> 5
d : -492.0000, 0 -> 2
d : -500.0000, 0 -> 5
a : -820.0000, 1 -> 4
a : 574.0000, 1 -> 3
d : -787.0000, 2 -> 2
a : 55.0000, 2 -> 4
c : 433.0000, 3 -> 4
d : 79.0000, 3 -> 2
c : 686.0000, 4 -> 3
a : -740.0000, 4 -> 1
b : -580.0000, 5 -> 1
a : -556.0000, 5 -> 3
