a : -208.0000, 0 -> 3
b : 213.0000, 0 -> 2
c : 981.0000, 0 -> 3
d : 542.0000, 0 -> 1
a : -539.0000, 1 -> 0
b : 448.0000, 1 -> 1
c : -988.0000, 1 -> 2
d : 859.0000, 1 -> 1
a : -152.0000, 2 -> 2
b : -65.0000, 2 -> 1
c : -674.0000, 2 -> 3
d : 100.0000, 2 -> 2
a : -292.0000, 3 -> 2
b : -688.0000, 3 -> 3
c : 367.0000, 3 -> 0
d : 356.0000, 3 -> 0
b : 218.0000, 0 -> 1
b : 864.0000, 0 -> 3
d : -76.0000, 1 -> 3
c : 502.0000, 1 -> 1
c : -787.0000, 2 -> 1
d : -254.0000, 2 -> 3
b : 551.0000, 3 -> 2
c : -481.0000, 3 -> 1
