a : 20.0000, 0 -> 0
b : -351.0000, 0 -> 1
c : -343.0000, 0 -> 2
d : 890.0000, 0 -> 0
a : 158.0000, 1 -> 3
b : -330.0000, 1 -> 2
c : 153.0000, 1 -> 2
d : -124.0000, 1 -> 0
a : -756.0000, 2 -> 0
b : -628.0000, 2 -> 2
c : -456.0000, 2 -> 0
d : 21.0000, 2 -> 2
a : -895.0000, 3 -> 1
b : 997.0000, 3 -> 0
c : -329.0000, 3 -> 3
d : 944.0000, 3 -> 1
d : 519.0000, 0 -> 3
a : 499.0000, 0 -> 1
a : -899.0000, 1 -> 2
b : 548.0000, 1 -> 1
b : 312.0000, 2 -> 1
a : -788.0000, 2 -> 2
a : -625.0000, 3 -> 3
b : 722.0000, 3 -> 1
