a : 534.0000, 0 -> 4
b : -558.0000, 0 -> 5
c : -427.0000, 0 -> 4
a : 86.0000, 1 -> 3
b : 305.0000, 1 -> 2
c : -154.0000, 1 -> 5
a : 351.0000, 2 -> 4
b : 180.0000, 2 -> 0
c : 680.0000, 2 -> 1
a : 708.0000, 3 -> 0
b : 836.0000, 3 -> 1
c : -586.0000, 3 -> 1
a : 329.0000, 4 -> 0
b : 317.0000, 4 -> 3
c : 34.0000, 4 -> 4
a : -784.0000, 5 -> 0
b : -573.0000, 5 -> 0
c : -745.0000, 5 -> 4
c : 444.0000, 0 -> 3
b : -272.0000, 1 -> 1
a : -786.0000, 2 -> 2
c : -330.0000, 3 -> 5
c : -105.0000, 4 -> 3
b : -536.0000, 5 -> 4
