a : 24.0000, 0 -> 3
b : -704.0000, 0 -> 6
c : 686.0000, 0 -> 7
d : -673.0000, 0 -> 2
a : -15.0000, 1 -> 2
b : -715.0000, 1 -> 1
c : -683.0000, 1 -> 1
d : -239.0000, 1 -> 7
a : -414.0000, 2 -> 0
b : 907.0000, 2 -> 6
c : 52.0000, 2 -> 1
d : 968.0000, 2 -> 3
a : 568.0000, 3 -> 0
b : -802.0000, 3 -> 2
c : 233.0000, 3 -> 2
d : 605.0000, 3 -> 7
a : 281.0000, 4 -> 7
b : -957.0000, 4 -> 0
c : 440.0000, 4 -> 3
d : -830.0000, 4 -> 1
a : 291.0000, 5 -> 7
b : 966.0000, 5 -> 0
c : -217.0000, 5 -> 4
d : 847.0000, 5 -> 6
a : 823.0000, 6 -> 5
b : -638.0000, 6 -> 5
c : 674.0000, 6 -> 3
d : -665.0000, 6 -> 1
a : 442.0000, 7 -> 3
b : -170.0000, 7 -> 6
c : 720.0000, 7 -> 7
d : -352.0000, 7 -> 3
a : 676.0000, 0 -> 0
d : -808.0000, 0 -> 7
a : 46.0000, 1 -> 7
d : -678.0000, 1 -> 0
c : 632.0000, 2 -> 3
c : 58.0000, 2 -> 0
c : 323.0000, 3 -> 7
d : -48.0000, 3 -> 3
a : 622.0000, 4 -> 1
b : -41.0000, 4 -> 5
b : 508.0000, 5 -> 3
c : 12.0000, 5 -> 5
c : -69.0000, 6 -> 1
a : 42.0000, 6 -> 6
c : 674.0000, 7 -> 5
c : -260.0000, 7 -> 2
