a : -411.0000, 0 -> 0
b : -111.0000, 0 -> 5
c : -602.0000, 0 -> 1
d : 578.0000, 0 -> 5
a : -917.0000, 1 -> 4
b : -914.0000, 1 -> 5
c : -205.0000, 1 -> 3
d : 768.0000, 1 -> 0
a : 278.0000, 2 -> 2
b : -322.0000, 2 -> 3
c : -92.0000, 2 -> 0
d : 904.0000, 2 -> 0
a : -388.0000, 3 -> 4
b : 287.0000, 3 -> 4
c : 297.0000, 3 -> 5
d : 354.0000, 3 -> 2
a : 259.0000, 4 -> 1
b : 579.0000, 4 -> 4
c : -478.0000, 4 -> 1
d : -913.0000, 4 -> 1
a : 214.0000, 5 -> 0
b : 488.0000, 5 -> 4
c : -603.0000, 5 -> 4
d : -591.0000, 5 -> 0
d : 774.0000, 0 -> 3
d : 675.0000, 0 -> 0
d : -133.0000, 1 -> 5
a : 951.0000, 1 -> 5
b : -757.0000, 2 -> 0
b : 1.0000, 2 -> 1
b : 812.0000, 3 -> 0
c : 296.0000, 3 -> 3
b : 578.0000, 4 -> 3
c : -780.0000, 4 -> 0
d : -995.0000, 5 -> 2
a : -395.0000, 5 -> 4
