a : 423.0000, 0 -> 1
b : 158.0000, 0 -> 2
c : 961.0000, 0 -> 0
d : 477.0000, 0 -> 1
a : 749.0000, 1 -> 3
b : -541.0000, 1 -> 2
c : 69.0000, 1 -> 0
d : -516.0000, 1 -> 1
a : 340.0000, 2 -> 0
b : 446.0000, 2 -> 5
c : -298.0000, 2 -> 3
d : 569.0000, 2 -> 3
a : 333.0000, 3 -> 1
b : -880.0000, 3 -> 1
c : -203.0000, 3 -> 1
d : 245.0000, 3 -> 3
a : -720.0000, 4 -> 5
b : 599.0000, 4 -> 5
c : 640.0000, 4 -> 1
d : 245.0000, 4 -> 2
a : -652.0000, 5 -> 4
b : -63.0000, 5 -> 5
c : 654.0000, 5 -> 2
d : 507.0000, 5 -> 0
a : -891.0000, 0 -> 2
d : 329.0000, 0 -> 4
a : -275.0000, 1 -> 2
d : 51.0000, 1 -> 2
d : 325.0000, 2 -> 0
d : -980.0000, 2 -> 1
b : -713.0000, 3 -> 4
b : -809.0000, 3 -> 0
a : -326.0000, 4 -> 0
d : 219.0000, 4 -> 3
a : -208.0000, 5 -> 2
b : -327.0000, 5 -> 3
