a : -99.0000, 0 -> 3
b : -763.0000, 0 -> 0
c : 644.0000, 0 -> 5
d : 335.0000, 0 -> 1
a : -91.0000, 1 -> 4
b : 558.0000, 1 -> 4
c : 888.0000, 1 -> 4
d : -722.0000, 1 -> 2
a : -764.0000, 2 -> 3
b : 870.0000, 2 -> 7
c : 45.0000, 2 -> 2
d : 505.0000, 2 -> 4
a : -194.0000, 3 -> 2
b : -748.0000, 3 -> 1
c : -393.0000, 3 -> 2
d : 278.0000, 3 -> 2
a : 234.0000, 4 -> 6
b : 641.0000, 4 -> 1
c : -52.0000, 4 -> 4
d : -579.0000, 4 -> 3
a : -503.0000, 5 -> 2
b : -976.0000, 5 -> 1
c : 545.0000, 5 -> 3
d : 406.0000, 5 -> 0
a : 954.0000, 6 -> 1
b : 939.0000, 6 -> 1
c : -936.0000, 6 -> 6
d : 499.0000, 6 -> 5
a : -545.0000, 7 -> 6
b : -789.0000, 7 -> 7
c : -201.0000, 7 -> 7
d : -233.0000, 7 -> 0
b : 308.0000, 0 -> 2
d : -85.0000, 0 -> 5
d : 573.0000, 1 -> 4
b : -274.0000, 1 -> 2
c : -22.0000, 2 -> 7
b : 940.0000, 2 -> 1
d : 618.0000, 3 -> 5
c : -428.0000, 3 -> 4
d : -695.0000, 4 -> 5
c : -787.0000, 4 -> 1
c : 493.0000, 5 -> 6
c : 925.0000, 5 -> 4
b : -324.0000, 6 -> 6
a : -712.0000, 6 -> 4
a : 862.0000, 7 -> 7
a : -911.0000, 7 -> 4
