a : -115.0000, 0 -> 5
b : 486.0000, 0 -> 2
c : 529.0000, 0 -> 5
a : 989.0000, 1 -> 0
b : -998.0000, 1 -> 2
c : -445.0000, 1 -> 3
a : 554.0000, 2 -> 1
b : -614.0000, 2 -> 0
c : 752.0000, 2 -> 0
a : 286.0000, 3 -> 2
b : -253.0000, 3 -> 0
c : 237.0000, 3 -> 4
a : -746.0000, 4 -> 4
b : -81.0000, 4 -> 2
c : 82.0000, 4 -> 4
a : 641.0000, 5 -> 5
b : -362.0000, 5 -> 2
c : -203.0000, 5 -> 2
a : 49.0000, 6 -> 0
b : 237.0000, 6 -> 4
c : 547.0000, 6 -> 0
a : 105.0000, 0 -> 2
a : 264.0000, 1 -> 1
c : -771.0000, 2 -> 5
b : -274.0000, 3 -> 4
a : -110.0000, 4 -> 2
c : 492.0000, 5 -> 5
a : -368.0000, 6 -> 5
c : -166.0000, 3 -> 6
