a : -840.0000, 0 -> 1
b : 792.0000, 0 -> 5
c : -650.0000, 0 -> 0
a : 186.0000, 1 -> 4
b : -392.0000, 1 -> 3
c : 824.0000, 1 -> 4
a : 159.0000, 2 -> 4
b : -75.0000, 2 -> 5
c : 992.0000, 2 -> 1
a : 844.0000, 3 -> 3
b : -391.0000, 3 -> 2
c : 27.0000, 3 -> 1
a : -632.0000, 4 -> 5
b : 563.0000, 4 -> 1
c : 552.0000, 4 -> 2
a : -599.0000, 5 -> 1
b : 788.0000, 5 -> 0
c : -640.0000, 5 -> 5
b : -152.0000, 0 -> 2
b : -919.0000, 1 -> 0
b : 340.0000, 2 -> 1
c : 590.0000, 3 -> 3
c : -429.0000, 4 -> 4
a : 577.0000, 5 -> 3
