a : 259.0000, 0 -> 0
b : 218.0000, 0 -> 1
c : 67.0000, 0 -> 1
d : -719.0000, 0 -> 0
a : 376.0000, 1 -> 3
b : 434.0000, 1 -> 2
c : 316.0000, 1 -> 2
d : -517.0000, 1 -> 0
a : -927.0000, 2 -> 3
b : -63.0000, 2 -> 1
c : -212.0000, 2 -> 3
d : -947.0000, 2 -> 0
a : 766.0000, 3 -> 0
b : -678.0000, 3 -> 3
c : 597.0000, 3 -> 3
d : 925.0000, 3 -> 2
c : 696.0000, 0 -> 3
d : -244.0000, 0 -> 3
d : -620.0000, 1 -> 2
b : -613.0000, 1 -> 3
a : 864.0000, 2 -> 2
a : -718.0000, 2 -> 0
c : 189.0000, 3 -> 2
c : 489.0000, 3 -> 1
