a : 482.0000, 0 -> 6
b : -371.0000, 0 -> 6
c : 384.0000, 0 -> 6
a : -963.0000, 1 -> 1
b : -266.0000, 1 -> 3
c : 374.0000, 1 -> 4
a : 610.0000, 2 -> 4
b : 567.0000, 2 -> 5
c : 473.0000, 2 -> 2
a : 308.0000, 3 -> 3
b : -897.0000, 3 -> 6
c : 666.0000, 3 -> 1
a : 250.0000, 4 -> 6
b : 705.0000, 4 -> 1
c : 621.0000, 4 -> 4
a : 268.0000, 5 -> 3
b : 89.0000, 5 -> 1
c : 968.0000, 5 -> 4
a : -757.0000, 6 -> 3
b : -651.0000, 6 -> 5
c : 644.0000, 6 -> 0
a : 762.0000, 0 -> 1
b : 53.0000, 1 -> 4
b : 344.0000, 2 -> 2
a : -543.0000, 3 -> 0
c : -788.0000, 4 -> 3
b : -680.0000, 5 -> 5
a : 626.0000, 6 -> 5
c : 609.0000, 0 -> 2
