a : -821.0000, 0 -> 1
b : -638.0000, 0 -> 2
c : 496.0000, 0 -> 1
d : -588.0000, 0 -> 3
a : 166.0000, 1 -> 0
b : -845.0000, 1 -> 2
c : -129.0000, 1 -> 1
d : 740.0000, 1 -> 3
a : 411.0000, 2 -> 2
b : -741.0000, 2 -> 1
c : 141.0000, 2 -> 1
d : -586.0000, 2 -> 0
a : -877.0000, 3 -> 1
b : 288.0000, 3 -> 0
c : -382.0000, 3 -> 1
d : -16.0000, 3 -> 0
c : 306.0000, 0 -> 2
a : 637.0000, 0 -> 3
a : -537.0000, 1 -> 1
d : 214.0000, 1 -> 0
d : -903.0000, 2 -> 1
c : -391.0000, 2 -> 0
a : 835.0000, 3 -> 2
d : 171.0000, 3 -> 2
