a : 82.0000, 0 -> 3
b : 382.0000, 0 -> 0
c : -936.0000, 0 -> 3
a : 927.0000, 1 -> 4
b : -293.0000, 1 -> 1
c : 788.0000, 1 -> 2
a : -576.0000, 2 -> 1
b : -787.0000, 2 -> 2
c : 60.0000, 2 -> 0
a : 76.0000, 3 -> 4
b : -875.0000, 3 -> 3
c : 526.0000, 3 -> 1
a : -499.0000, 4 -> 0
b : -616.0000, 4 -> 2
c : -201.0000, 4 -> 3
a : 206.0000, 5 -> 2
b : -46.0000, 5 -> 3
c : 291.0000, 5 -> 3
b : 207.0000, 0 -> 5
c : -626.0000, 1 -> 1
a : 625.0000, 2 -> 5
a : -268.0000, 3 -> 1
b : -828.0000, 4 -> 1
b : -412.0000, 5 -> 4
