a : 348.0000, 0 -> 4
b : 397.0000, 0 -> 1
c : -434.0000, 0 -> 4
d : -22.0000, 0 -> 2
a : 702.0000, 1 -> 1
b : -605.0000, 1 -> 4
c : -407.0000, 1 -> 4
d : -201.0000, 1 -> 6
a : -849.0000, 2 -> 3
b : 136.0000, 2 -> 6
c : -823.0000, 2 -> 7
d : -261.0000, 2 -> 2
a : -19.0000, 3 -> 0
b : -917.0000, 3 -> 3
c : 272.0000, 3 -> 4
d : 715.0000, 3 -> 6
a : 503.0000, 4 -> 3
b : 867.0000, 4 -> 0
c : 187.0000, 4 -> 3
d : -192.0000, 4 -> 4
a : 811.0000, 5 -> 0
b : 584.0000, 5 -> 5
c : -356.0000, 5 -> 7
d : -923.0000, 5 -> 4
a : -393.0000, 6 -> 0
b : -259.0000, 6 -> 2
c : -115.0000, 6 -> 0
d : 174.0000, 6 -> 7
a : 507.0000, 7 -> 3
b : 131.0000, 7 -> 5
c : 127.0000, 7 -> 4
d : 210.0000, 7 -> 3
c : -483.0000, 0 -> 0
c : -571.0000, 0 -> 7
a : 917.0000, 1 -> 2
d : -248.0000, 1 -> 1
b : 384.0000, 2 -> 0
a : -3.0000, 2 -> 7
c : -973.0000, 3 -> 5
a : -298.0000, 3 -> 6
b : -364.0000, 4 -> 2
d : -135.0000, 4 -> 7
b : -835.0000, 5 -> 0
a : 18.0000, 5 -> 2
c : -235.0000, 6 -> 4
d : -723.0000, 6 -> 3
c : -513.0000, 7 -> 2
b : -719.0000, 7 -> 0
