a : -533.0000, 0 -> 4
b : -663.0000, 0 -> 1
c : 519.0000, 0 -> 6
d : -510.0000, 0 -> 4
a : -376.0000, 1 -> 6
b : 871.0000, 1 -> 3
c : 848.0000, 1 -> 2
d : 672.0000, 1 -> 1
a : 17.0000, 2 -> 0
b : -907.0000, 2 -> 3
c : 56.0000, 2 -> 4
d : 832.0000, 2 -> 5
a : 449.0000, 3 -> 5
b : -636.0000, 3 -> 0
c : -325.0000, 3 -> 3
d : -874.0000, 3 -> 1
a : -840.0000, 4 -> 1
b : 825.0000, 4 -> 2
c : -791.0000, 4 -> 2
d : 353.0000, 4 -> 4
a : 907.0000, 5 -> 2
b : -882.0000, 5 -> 2
c : 717.0000, 5 -> 5
d : -816.0000, 5 -> 5
a : 101.0000, 6 -> 0
b : 944.0000, 6 -> 2
c : 502.0000, 6 -> 6
d : -421.0000, 6 -> 1
b : -151.0000, 0 -> 0
a : -871.0000, 0 -> 6
d : -365.0000, 1 -> 2
c : 591.0000, 1 -> 6
b : 410.0000, 2 -> 5
c : -135.0000, 2 -> 6
c : -643.0000, 3 -> 0
a : -940.0000, 3 -> 4
b : -296.0000, 4 -> 4
d : 1000.0000, 4 -> 6
a : -383.0000, 5 -> 5
c : -561.0000, 5 -> 1
a : 686.0000, 6 -> 4
a : -446.0000, 6 -> 5
