a : 199.0000, 0 -> 1
b : 958.0000, 0 -> 1
c : -329.0000, 0 -> 0
a : -538.0000, 1 -> 0
b : 200.0000, 1 -> 0
c : -745.0000, 1 -> 2
a : -1000.0000, 2 -> 3
b : 813.0000, 2 -> 0
c : -653.0000, 2 -> 0
a : -767.0000, 3 -> 5
b : -200.0000, 3 -> 3
c : 26.0000, 3 -> 2
a : 763.0000, 4 -> 0
b : -697.0000, 4 -> 4
c : -513.0000, 4 -> 0
a : 967.0000, 5 -> 2
b : -965.0000, 5 -> 4
c : -58.0000, 5 -> 5
b : 926.0000, 0 -> 2
b : -198.0000, 1 -> 3
a : 428.0000, 2 -> 5
c : -258.0000, 3 -> 4
b : 476.0000, 4 -> 1
c : 343.0000, 5 -> 4
