a : 453.0000, 0 -> 4
b : 719.0000, 0 -> 4
c : 638.0000, 0 -> 5
d : -496.0000, 0 -> 3
a : 667.0000, 1 -> 4
b : 54.0000, 1 -> 1
c : -140.0000, 1 -> 3
d : 358.0000, 1 -> 2
a : -560.0000, 2 -> 4
b : 263.0000, 2 -> 1
c : -186.0000, 2 -> 0
d : 897.0000, 2 -> 5
a : -921.0000, 3 -> 1
b : 291.0000, 3 -> 1
c : 377.0000, 3 -> 2
d : -792.0000, 3 -> 3
a : 51.0000, 4 -> 5
b : -506.0000, 4 -> 0
c : 161.0000, 4 -> 5
d : -340.0000, 4 -> 0
a : 948.0000, 5 -> 2
b : -767.0000, 5 -> 4
c : 438.0000, 5 -> 3
d : -514.0000, 5 -> 3
a : -919.0000, 0 -> 0
d : 623.0000, 0 -> 2
b : 339.0000, 1 -> 3
c : 564.0000, 1 -> 1
c : 189.0000, 2 -> 3
d : -32.0000, 2 -> 2
c : -557.0000, 3 -> 5
a : -234.0000, 3 -> 5
d : 909.0000, 4 -> 5
b : -286.0000, 4 -> 4
a : -617.0000, 5 -> 1
d : -242.0000, 5 -> 0
