a : 426.0000, 0 -> 0
b : -846.0000, 0 -> 3
c : -621.0000, 0 -> 3
d : -627.0000, 0 -> 6
a : -815.0000, 1 -> 0
b : -616.0000, 1 -> 7
c : 76.0000, 1 -> 5
d : -149.0000, 1 -> 1
a : 38.0000, 2 -> 6
b : 649.0000, 2 -> 3
c : 704.0000, 2 -> 3
d : -729.0000, 2 -> 4
a : 772.0000, 3 -> 5
b : 941.0000, 3 -> 5
c : 620.0000, 3 -> 6
d : 870.0000, 3 -> 4
a : 895.0000, 4 -> 6
b : 819.0000, 4 -> 7
c : 17.0000, 4 -> 1
d : -654.0000, 4 -> 1
a : 83.0000, 5 -> 5
b : -195.0000, 5 -> 7
c : 278.0000, 5 -> 2
d : 816.0000, 5 -> 5
a : -801.0000, 6 -> 5
b : 944.0000, 6 -> 0
c : -399.0000, 6 -> 5
d : 968.0000, 6 -> 1
a : 684.0000, 7 -> 4
b : -791.0000, 7 -> 7
c : -587.0000, 7 -> 7
d : 520.0000, 7 -> 7
b : -489.0000, 0 -> 1
c : 750.0000, 0 -> 7
d : -414.0000, 1 -> 2
c : 737.0000, 1 -> 3
c : 251.0000, 2 -> 1
a : -97.0000, 2 -> 3
d : 177.0000, 3 -> 6
c : -174.0000, 3 -> 7
d : -201.0000, 4 -> 4
a : -142.0000, 4 -> 2
b : -963.0000, 5 -> 3
b : 850.0000, 5 -> 1
c : 61.0000, 6 -> 7
b : -855.0000, 6 -> 4
c : 441.0000, 7 -> 5
a : 712.0000, 7 -> 0
