a : 8.0000, 0 -> 1
b : 400.0000, 0 -> 1
c : 208.0000, 0 -> 2
d : -996.0000, 0 -> 1
a : -807.0000, 1 -> 3
b : 561.0000, 1 -> 2
c : 455.0000, 1 -> 1
d : 183.0000, 1 -> 3
a : -396.0000, 2 -> 3
b : 886.0000, 2 -> 2
c : 941.0000, 2 -> 0
d : -675.0000, 2 -> 4
a : -149.0000, 3 -> 1
b : 556.0000, 3 -> 2
c : -444.0000, 3 -> 4
d : -158.0000, 3 -> 3
a : -260.0000, 4 -> 2
b : -687.0000, 4 -> 2
c : 974.0000, 4 -> 0
d : 815.0000, 4 -> 3
d : 979.0000, 0 -> 4
a : 567.0000, 0 -> 3
a : -31.0000, 1 -> 1
a : -982.0000, 1 -> 2
d : 972.0000, 2 -> 1
d : 987.0000, 2 -> 3
c : -419.0000, 3 -> 2
b : 337.0000, 3 -> 1
b : 932.0000, 4 -> 3
b : -419.0000, 4 -> 0
