a : -876.0000, 0 -> 6
b : 56.0000, 0 -> 3
c : 608.0000, 0 -> 3
a : -429.0000, 1 -> 4
b : -378.0000, 1 -> 5
c : 881.0000, 1 -> 0
a : -542.0000, 2 -> 6
b : 221.0000, 2 -> 3
c : -897.0000, 2 -> 5
a : -596.0000, 3 -> 0
b : 788.0000, 3 -> 4
c : 143.0000, 3 -> 0
a : 114.0000, 4 -> 1
b : -236.0000, 4 -> 1
c : 815.0000, 4 -> 0
a : -970.0000, 5 -> 3
b : 917.0000, 5 -> 3
c : 526.0000, 5 -> 3
a : 120.0000, 6 -> 2
b : -494.0000, 6 -> 6
c : 876.0000, 6 -> 5
a : 15.0000, 0 -> 3
c : -26.0000, 1 -> 4
a : 834.0000, 2 -> 5
a : 308.0000, 3 -> 3
c : 712.0000, 4 -> 3
c : -417.0000, 5 -> 5
c : -54.0000, 6 -> 2
