a : -971.0000, 0 -> 6
b : -365.0000, 0 -> 4
c : 35.0000, 0 -> 0
a : 756.0000, 1 -> 4
b : 506.0000, 1 -> 5
c : -352.0000, 1 -> 5
a : 241.0000, 2 -> 3
b : 551.0000, 2 -> 4
c : 99.0000, 2 -> 2
a : 503.0000, 3 -> 0
b : -236.0000, 3 -> 2
c : -104.0000, 3 -> 1
a : 576.0000, 4 -> 4
b : 455.0000, 4 -> 3
c : 178.0000, 4 -> 2
a : 399.0000, 5 -> 4
b : 714.0000, 5 -> 4
c : -168.0000, 5 -> 1
a : -41.0000, 6 -> 0
b : 293.0000, 6 -> 6
c : 213.0000, 6 -> 5
b : 830.0000, 0 -> 3
c : -6.0000, 1 -> 1
c : 268.0000, 2 -> 4
c : 131.0000, 3 -> 2
c : 532.0000, 4 -> 6
a : 769.0000, 5 -> 0
b : -866.0000, 6 -> 4
