a : -507.0000, 0 -> 7
b : -622.0000, 0 -> 4
a : -463.0000, 1 -> 4
b : 137.0000, 1 -> 2
a : -245.0000, 2 -> 2
b : 316.0000, 2 -> 4
a : -336.0000, 3 -> 2
b : -804.0000, 3 -> 1
a : -431.0000, 4 -> 7
b : -980.0000, 4 -> 7
a : -178.0000, 5 -> 4
b : -734.0000, 5 -> 7
a : -419.0000, 6 -> 4
b : 972.0000, 6 -> 3
a : -51.0000, 7 -> 3
b : -140.0000, 7 -> 5
a : -639.0000, 0 -> 6
b : 817.0000, 1 -> 0
a : -774.0000, 2 -> 1
b : -150.0000, 3 -> 4
a : -344.0000, 4 -> 2
b : -101.0000, 5 -> 2
a : 342.0000, 6 -> 6
b : -831.0000, 7 -> 2
