a : 450.0000, 0 -> 4
b : 592.0000, 0 -> 1
c : -503.0000, 0 -> 0
d : -620.0000, 0 -> 3
a : -146.0000, 1 -> 5
b : 503.0000, 1 -> 1
c : 600.0000, 1 -> 2
d : 721.0000, 1 -> 2
a : -925.0000, 2 -> 1
b : -767.0000, 2 -> 4
c : 178.0000, 2 -> 5
d : -29.0000, 2 -> 4
a : 255.0000, 3 -> 1
b : -459.0000, 3 -> 5
c : -570.0000, 3 -> 3
d : 138.0000, 3 -> 3
a : -693.0000, 4 -> 3
b : -532.0000, 4 -> 4
c : -443.0000, 4 -> 5
d : 272.0000, 4 -> 5
a : -462.0000, 5 -> 0
b : 143.0000, 5 -> 5
c : 323.0000, 5 -> 0
d : 894.0000, 5 -> 3
d : -296.0000, 0 -> 4
b : 121.0000, 0 -> 0
a : -463.0000, 1 -> 3
b : -66.0000, 1 -> 4
b : 796.0000, 2 -> 2
d : 255.0000, 2 -> 1
b : -55.0000, 3 -> 1
c : 102.0000, 3 -> 2
a : 213.0000, 4 -> 1
a : -705.0000, 4 -> 4
b : 47.0000, 5 -> 4
c : 569.0000, 5 -> 2
