a : 483.0000, 0 -> 0
b : -338.0000, 0 -> 1
c : -239.0000, 0 -> 0
d : 814.0000, 0 -> 1
a : -489.0000, 1 -> 1
b : -323.0000, 1 -> 0
c : -187.0000, 1 -> 0
d : 954.0000, 1 -> 1
a : 352.0000, 2 -> 1
b : 985.0000, 2 -> 3
c : 992.0000, 2 -> 3
d : -158.0000, 2 -> 1
a : 330.0000, 3 -> 2
b : -997.0000, 3 -> 2
c : 298.0000, 3 -> 3
d : -720.0000, 3 -> 2
b : 611.0000, 0 -> 3
b : -193.0000, 0 -> 0
d : 703.0000, 1 -> 0
c : -32.0000, 1 -> 1
a : 947.0000, 2 -> 3
d : -626.0000, 2 -> 2
c : -833.0000, 3 -> 1
a : 338.0000, 3 -> 1
