a : 342.0000, 0 -> 4
b : -239.0000, 0 -> 0
c : -546.0000, 0 -> 5
d : -926.0000, 0 -> 0
a : -847.0000, 1 -> 4
b : 151.0000, 1 -> 2
c : 42.0000, 1 -> 5
d : -987.0000, 1 -> 0
a : -177.0000, 2 -> 5
b : -574.0000, 2 -> 5
c : 644.0000, 2 -> 4
d : -330.0000, 2 -> 2
a : 96.0000, 3 -> 3
b : -892.0000, 3 -> 3
c : -929.0000, 3 -> 3
d : -585.0000, 3 -> 3
a : -123.0000, 4 -> 4
b : -99.0000, 4 -> 1
c : -278.0000, 4 -> 2
d : 45.0000, 4 -> 3
a : 654.0000, 5 -> 1
b : -327.0000, 5 -> 3
c : 430.0000, 5 -> 4
d : -221.0000, 5 -> 4
a : -969.0000, 0 -> 3
b : 776.0000, 0 -> 4
a : 188.0000, 1 -> 5
b : 121.0000, 1 -> 3
a : 577.0000, 2 -> 1
b : -120.0000, 2 -> 2
a : -842.0000, 3 -> 4
c : -960.0000, 3 -> 2
b : 218.0000, 4 -> 5
d : 272.0000, 4 -> 4
d : 278.0000, 5 -> 5
a : -204.0000, 5 -> 3
