a : -586.0000, 0 -> 0
b : 192.0000, 0 -> 0
c : 763.0000, 0 -> 5
a : 430.0000, 1 -> 0
b : 578.0000, 1 -> 4
c : -589.0000, 1 -> 1
a : -231.0000, 2 -> 6
b : 963.0000, 2 -> 5
c : -622.0000, 2 -> 0
a : 119.0000, 3 -> 4
b : -918.0000, 3 -> 3
c : -593.0000, 3 -> 6
a : -686.0000, 4 -> 4
b : 860.0000, 4 -> 4
c : 943.0000, 4 -> 4
a : 695.0000, 5 -> 0
b : 429.0000, 5 -> 1
c : -265.0000, 5 -> 3
a : -71.0000, 6 -> 5
b : -476.0000, 6 -> 1
c : 889.0000, 6 -> 5
a : -328.0000, 7 -> 7
b : -200.0000, 7 -> 1
c : -261.0000, 7 -> 1
a : 544.0000, 0 -> 7
c : 428.0000, 1 -> 4
b : 16.0000, 2 -> 4
c : 22.0000, 3 -> 2
a : 470.0000, 4 -> 3
b : 68.0000, 5 -> 4
b : 365.0000, 6 -> 5
a : -585.0000, 7 -> 6
