a : 671.0000, 0 -> 1
b : 456.0000, 0 -> 3
c : 737.0000, 0 -> 0
d : -126.0000, 0 -> 1
a : -78.0000, 1 -> 1
b : 820.0000, 1 -> 3
c : 530.0000, 1 -> 2
d : 362.0000, 1 -> 0
a : -830.0000, 2 -> 3
b : 782.0000, 2 -> 0
c : 167.0000, 2 -> 0
d : 361.0000, 2 -> 1
a : 707.0000, 3 -> 0
b : -369.0000, 3 -> 0
c : 902.0000, 3 -> 1
d : -486.0000, 3 -> 2
a : 181.0000, 4 -> 4
b : 935.0000, 4 -> 0
c : -716.0000, 4 -> 2
d : -185.0000, 4 -> 3
d : -484.0000, 0 -> 4
a : -3.0000, 0 -> 3
d : -772.0000, 1 -> 1
c : 145.0000, 1 -> 3
b : -446.0000, 2 -> 3
a : -518.0000, 2 -> 2
d : -133.0000, 3 -> 3
b : 604.0000, 3 -> 1
c : -73.0000, 4 -> 4
c : 936.0000, 4 -> 3
