a : 424.0000, 0 -> 3
b : -863.0000, 0 -> 0
c : 363.0000, 0 -> 0
d : 173.0000, 0 -> 2
a : 856.0000, 1 -> 2
b : -521.0000, 1 -> 1
c : 651.0000, 1 -> 1
d : 556.0000, 1 -> 2
a : 927.0000, 2 -> 4
b : 34.0000, 2 -> 2
c : 997.0000, 2 -> 3
d : -316.0000, 2 -> 0
a : -632.0000, 3 -> 4
b : -317.0000, 3 -> 1
c : -884.0000, 3 -> 4
d : 955.0000, 3 -> 4
a : -813.0000, 4 -> 3
b : 580.0000, 4 -> 0
c : -253.0000, 4 -> 0
d : -827.0000, 4 -> 2
b : -794.0000, 0 -> 3
d : 327.0000, 0 -> 1
b : -377.0000, 1 -> 0
a : -376.0000, 1 -> 1
d : -725.0000, 2 -> 4
a : 837.0000, 2 -> 3
c : 340.0000, 3 -> 1
a : 948.0000, 3 -> 0
d : 844.0000, 4 -> 4
c : -194.0000, 4 -> 2
