a : -841.0000, 0 -> 7
b : -949.0000, 0 -> 7
c : 406.0000, 0 -> 3
a : -807.0000, 1 -> 3
b : -516.0000, 1 -> 2
c : -676.0000, 1 -> 2
a : -200.0000, 2 -> 5
b : 358.0000, 2 -> 1
c : 16.0000, 2 -> 6
a : 737.0000, 3 -> 7
b : 674.0000, 3 -> 7
c : 530.0000, 3 -> 3
a : 903.0000, 4 -> 4
b : 323.0000, 4 -> 3
c : -117.0000, 4 -> 2
a : -388.0000, 5 -> 5
b : 471.0000, 5 -> 1
c : -335.0000, 5 -> 4
a : 578.0000, 6 -> 2
b : -361.0000, 6 -> 1
c : -112.0000, 6 -> 7
a : -137.0000, 7 -> 3
b : 161.0000, 7 -> 4
c : 197.0000, 7 -> 3
b : 806.0000, 0 -> 6
b : 478.0000, 1 -> 1
c : -886.0000, 2 -> 7
c : 504.0000, 3 -> 7
a : 478.0000, 4 -> 1
b : -536.0000, 5 -> 7
c : -759.0000, 6 -> 6
a : 400.0000, 7 -> 7
