a : -502.0000, 0 -> 7
b : -533.0000, 0 -> 4
c : 14.0000, 0 -> 5
a : 775.0000, 1 -> 4
b : -494.0000, 1 -> 2
c : 79.0000, 1 -> 6
a : -531.0000, 2 -> 6
b : -193.0000, 2 -> 4
c : 784.0000, 2 -> 3
a : -162.0000, 3 -> 3
b : -330.0000, 3 -> 5
c : -579.0000, 3 -> 0
a : -307.0000, 4 -> 0
b : 16.0000, 4 -> 5
c : 148.0000, 4 -> 3
a : -892.0000, 5 -> 2
b : 595.0000, 5 -> 5
c : 237.0000, 5 -> 5
a : 892.0000, 6 -> 7
b : 0.0000, 6 -> 6
c : 475.0000, 6 -> 2
a : 978.0000, 7 -> 3
b : 505.0000, 7 -> 2
c : -509.0000, 7 -> 5
a : -688.0000, 0 -> 4
c : -604.0000, 1 -> 3
c : 821.0000, 2 -> 4
c : 918.0000, 3 -> 5
b : -725.0000, 4 -> 3
a : -834.0000, 5 -> 7
b : -185.0000, 6 -> 2
c : 255.0000, 7 -> 1
