a : -498.0000, 0 -> 3
b : 63.0000, 0 -> 3
c : 717.0000, 0 -> 5
d : 889.0000, 0 -> 4
a : -772.0000, 1 -> 5
b : -580.0000, 1 -> 3
c : -87.0000, 1 -> 5
d : 152.0000, 1 -> 6
a : 405.0000, 2 -> 6
b : 731.0000, 2 -> 2
c : 620.0000, 2 -> 4
d : -148.0000, 2 -> 7
a : 827.0000, 3 -> 5
b : -399.0000, 3 -> 7
c : 508.0000, 3 -> 0
d : 711.0000, 3 -> 2
a : 632.0000, 4 -> 4
b : -424.0000, 4 -> 4
c : 355.0000, 4 -> 3
d : -649.0000, 4 -> 6
a : 635.0000, 5 -> 3
b : 381.0000, 5 -> 2
c : 341.0000, 5 -> 5
d : -515.0000, 5 -> 4
a : 623.0000, 6 -> 1
b : -428.0000, 6 -> 1
c : -545.0000, 6 -> 4
d : -345.0000, 6 -> 3
a : 418.0000, 7 -> 2
b : -489.0000, 7 -> 1
c : -294.0000, 7 -> 0
d : 306.0000, 7 -> 3
c : -998.0000, 0 -> 7
c : -900.0000, 0 -> 3
d : 705.0000, 1 -> 4
c : -685.0000, 1 -> 1
b : 684.0000, 2 -> 6
d : 534.0000, 2 -> 6
c : 22.0000, 3 -> 4
b : -409.0000, 3 -> 3
a : 752.0000, 4 -> 7
d : -822.0000, 4 -> 5
c : -873.0000, 5 -> 1
d : -933.0000, 5 -> 7
c : 423.0000, 6 -> 5
a : -787.0000, 6 -> 4
b : -874.0000, 7 -> 0
d : -612.0000, 7 -> 5
