a : 754.0000, 0 -> 6
b : -186.0000, 0 -> 3
c : -136.0000, 0 -> 3
d : -637.0000, 0 -> 2
a : 797.0000, 1 -> 0
b : 468.0000, 1 -> 0
c : -502.0000, 1 -> 1
d : 397.0000, 1 -> 3
a : 523.0000, 2 -> 3
b : -597.0000, 2 -> 6
c : 558.0000, 2 -> 0
d : -153.0000, 2 -> 1
a : 817.0000, 3 -> 0
b : 230.0000, 3 -> 2
c : 534.0000, 3 -> 5
d : -87.0000, 3 -> 6
a : 903.0000, 4 -> 3
b : 371.0000, 4 -> 6
c : 772.0000, 4 -> 5
d : -914.0000, 4 -> 4
a : 947.0000, 5 -> 0
b : 379.0000, 5 -> 4
c : -25.0000, 5 -> 2
d : 849.0000, 5 -> 5
a : 764.0000, 6 -> 4
b : -859.0000, 6 -> 3
c : 23.0000, 6 -> 2
d : 692.0000, 6 -> 6
d : 150.0000, 0 -> 4
c : 207.0000, 0 -> 4
c : 372.0000, 1 -> 6
d : 489.0000, 1 -> 5
c : 603.0000, 2 -> 5
b : 262.0000, 2 -> 5
d : -698.0000, 3 -> 3
c : -18.0000, 3 -> 3
b : -498.0000, 4 -> 5
a : -2.0000, 4 -> 5
b : -46.0000, 5 -> 2
b : 425.0000, 5 -> 3
c : 408.0000, 6 -> 5
c : 400.0000, 6 -> 3
