a : -148.0000, 0 -> 3
b : -169.0000, 0 -> 5
c : 897.0000, 0 -> 2
a : -166.0000, 1 -> 1
b : 1000.0000, 1 -> 2
c : -905.0000, 1 -> 1
a : -828.0000, 2 -> 1
b : 417.0000, 2 -> 3
c : -789.0000, 2 -> 7
a : -427.0000, 3 -> 1
b : -80.0000, 3 -> 3
c : 751.0000, 3 -> 5
a : 135.0000, 4 -> 5
b : 722.0000, 4 -> 5
c : -427.0000, 4 -> 6
a : -280.0000, 5 -> 1
b : 275.0000, 5 -> 5
c : -172.0000, 5 -> 7
a : 626.0000, 6 -> 4
b : 307.0000, 6 -> 5
c : -773.0000, 6 -> 3
a : -632.0000, 7 -> 6
b : -702.0000, 7 -> 7
c : 807.0000, 7 -> 2
a : -88.0000, 0 -> 6
c : -207.0000, 1 -> 6
c : -17.0000, 2 -> 4
b : -248.0000, 3 -> 1
a : 256.0000, 4 -> 4
a : -75.0000, 5 -> 2
c : -131.0000, 6 -> 0
a : -56.0000, 7 -> 4
