a : 767.0000, 0 -> 2
b : 63.0000, 0 -> 1
c : 682.0000, 0 -> 3
a : -839.0000, 1 -> 5
b : -552.0000, 1 -> 3
c : -625.0000, 1 -> 4
a : 274.0000, 2 -> 4
b : 366.0000, 2 -> 6
c : -923.0000, 2 -> 1
a : -417.0000, 3 -> 1
b : -531.0000, 3 -> 1
c : -987.0000, 3 -> 1
a : -95.0000, 4 -> 2
b : 549.0000, 4 -> 0
c : -34.0000, 4 -> 6
a : -270.0000, 5 -> 2
b : 838.0000, 5 -> 4
c : -431.0000, 5 -> 6
a : -342.0000, 6 -> 0
b : 427.0000, 6 -> 5
c : 460.0000, 6 -> 5
b : 659.0000, 0 -> 4
c : 452.0000, 1 -> 1
c : -24.0000, 2 -> 5
c : 387.0000, 3 -> 3
b : -654.0000, 4 -> 3
a : -640.0000, 5 -> 5
a : -416.0000, 6 -> 6
