a : 314.0000, 0 -> 4
b : 176.0000, 0 -> 1
c : 928.0000, 0 -> 0
d : -686.0000, 0 -> 0
a : -505.0000, 1 -> 1
b : 220.0000, 1 -> 2
c : 192.0000, 1 -> 0
d : -489.0000, 1 -> 3
a : -255.0000, 2 -> 3
b : -185.0000, 2 -> 2
c : -630.0000, 2 -> 0
d : -938.0000, 2 -> 0
a : -471.0000, 3 -> 4
b : -305.0000, 3 -> 1
c : 389.0000, 3 -> 0
d : -226.0000, 3 -> 4
a : 958.0000, 4 -> 4
b : -662.0000, 4 -> 3
c : -427.0000, 4 -> 2
d : -707.0000, 4 -> 1
a : -92.0000, 0 -> 1
a : 867.0000, 0 -> 3
c : 980.0000, 1 -> 3
d : -276.0000, 1 -> 4
b : 828.0000, 2 -> 4
c : -75.0000, 2 -> 3
c : 164.0000, 3 -> 3
b : -740.0000, 3 -> 3
a : -243.0000, 4 -> 0
c : -978.0000, 4 -> 0
