a : 23.0000, 0 -> 7
b : 628.0000, 0 -> 3
c : 108.0000, 0 -> 6
a : 571.0000, 1 -> 1
b : -628.0000, 1 -> 0
c : 407.0000, 1 -> 3
a : 919.0000, 2 -> 6
b : -679.0000, 2 -> 0
c : 413.0000, 2 -> 6
a : 815.0000, 3 -> 1
b : -388.0000, 3 -> 6
c : -545.0000, 3 -> 3
a : -986.0000, 4 -> 6
b : -766.0000, 4 -> 2
c : -4.0000, 4 -> 7
a : 489.0000, 5 -> 4
b : -47.0000, 5 -> 2
c : -736.0000, 5 -> 5
a : -254.0000, 6 -> 2
b : 457.0000, 6 -> 7
c : 1000.0000, 6 -> 2
a : 400.0000, 7 -> 7
b : -646.0000, 7 -> 4
c : -102.0000, 7 -> 0
c : 668.0000, 0 -> 4
c : -840.0000, 1 -> 0
b : -474.0000, 2 -> 3
a : -322.0000, 3 -> 2
a : 767.0000, 4 -> 4
a : 654.0000, 5 -> 2
b : -284.0000, 6 -> 6
c : 165.0000, 7 -> 1
c : -259.0000, 4 -> 5
