a : -780.0000, 0 -> 6
b : -194.0000, 0 -> 5
c : 818.0000, 0 -> 4
a : -77.0000, 1 -> 4
b : 967.0000, 1 -> 5
c : 103.0000, 1 -> 3
a : -706.0000, 2 -> 2
b : 382.0000, 2 -> 6
c : -382.0000, 2 -> 6
a : 790.0000, 3 -> 0
b : 480.0000, 3 -> 3
c : 906.0000, 3 -> 3
a : -76.0000, 4 -> 4
b : -336.0000, 4 -> 6
c : 585.0000, 4 -> 4
a : 516.0000, 5 -> 1
b : -789.0000, 5 -> 2
c : 890.0000, 5 -> 1
a : 910.0000, 6 -> 0
b : -229.0000, 6 -> 5
c : 261.0000, 6 -> 1
b : 975.0000, 0 -> 1
a : -128.0000, 1 -> 5
c : 176.0000, 2 -> 1
c : 874.0000, 3 -> 1
a : -258.0000, 4 -> 0
b : -604.0000, 5 -> 1
a : 73.0000, 6 -> 6
