a : -86.0000, 0 -> 2
b : 559.0000, 0 -> 3
c : 562.0000, 0 -> 0
d : 980.0000, 0 -> 4
a : 437.0000, 1 -> 2
b : -286.0000, 1 -> 3
c : -514.0000, 1 -> 2
d : 72.0000, 1 -> 2
a : 345.0000, 2 -> 3
b : 422.0000, 2 -> 0
c : -637.0000, 2 -> 1
d : 296.0000, 2 -> 3
a : 630.0000, 3 -> 1
b : -608.0000, 3 -> 4
c : -504.0000, 3 -> 1
d : 565.0000, 3 -> 2
a : 106.0000, 4 -> 2
b : -875.0000, 4 -> 4
c : -829.0000, 4 -> 0
d : 410.0000, 4 -> 3
c : 860.0000, 0 -> 2
d : 796.0000, 0 -> 1
b : 221.0000, 1 -> 1
d : 667.0000, 1 -> 3
d : 329.0000, 2 -> 2
a : -244.0000, 2 -> 2
b : -203.0000, 3 -> 1
b : -761.0000, 3 -> 0
a : 504.0000, 4 -> 3
c : -961.0000, 4 -> 1
