a : -654.0000, 0 -> 4
b : 77.0000, 0 -> 6
c : -324.0000, 0 -> 1
a : 397.0000, 1 -> 7
b : -448.0000, 1 -> 1
c : -323.0000, 1 -> 1
a : 634.0000, 2 -> 1
b : -213.0000, 2 -> 2
c : -332.0000, 2 -> 4
a : 580.0000, 3 -> 4
b : 886.0000, 3 -> 3
c : -134.0000, 3 -> 0
a : 562.0000, 4 -> 5
b : 127.0000, 4 -> 1
c : 766.0000, 4 -> 4
a : 346.0000, 5 -> 0
b : 143.0000, 5 -> 3
c : -247.0000, 5 -> 6
a : -662.0000, 6 -> 0
b : -266.0000, 6 -> 0
c : 866.0000, 6 -> 5
a : -641.0000, 7 -> 3
b : 551.0000, 7 -> 4
c : 89.0000, 7 -> 5
a : 594.0000, 0 -> 7
b : -802.0000, 1 -> 7
b : 932.0000, 2 -> 5
b : -24.0000, 3 -> 2
a : -285.0000, 4 -> 3
c : -954.0000, 5 -> 7
a : 291.0000, 6 -> 5
c : -278.0000, 7 -> 2
