a : -880.0000, 0 -> 0
b : 407.0000, 0 -> 6
c : -203.0000, 0 -> 7
a : -748.0000, 1 -> 4
b : 470.0000, 1 -> 2
c : 666.0000, 1 -> 6
a : -419.0000, 2 -> 1
b : -85.0000, 2 -> 5
c : 306.0000, 2 -> 3
a : 176.0000, 3 -> 2
b : 353.0000, 3 -> 3
c : 372.0000, 3 -> 1
a : 731.0000, 4 -> 5
b : -126.0000, 4 -> 5
c : 462.0000, 4 -> 7
a : 678.0000, 5 -> 3
b : 150.0000, 5 -> 2
c : 249.0000, 5 -> 5
a : 38.0000, 6 -> 7
b : 87.0000, 6 -> 5
c : 378.0000, 6 -> 4
a : -776.0000, 7 -> 7
b : 762.0000, 7 -> 7
c : 635.0000, 7 -> 6
a : -321.0000, 0 -> 5
b : -108.0000, 1 -> 1
b : -806.0000, 2 -> 1
c : 941.0000, 3 -> 2
b : -859.0000, 4 -> 1
c : -881.0000, 5 -> 3
a : 647.0000, 6 -> 5
b : 937.0000, 7 -> 2
