a : -422.0000, 0 -> 3
b : 913.0000, 0 -> 5
c : 504.0000, 0 -> 3
a : -792.0000, 1 -> 4
b : 491.0000, 1 -> 3
c : -392.0000, 1 -> 4
a : 182.0000, 2 -> 4
b : -195.0000, 2 -> 4
c : -621.0000, 2 -> 5
a : 70.0000, 3 -> 2
b : -779.0000, 3 -> 0
c : 840.0000, 3 -> 4
a : 841.0000, 4 -> 5
b : -879.0000, 4 -> 6
c : 329.0000, 4 -> 4
a : 257.0000, 5 -> 1
b : 968.0000, 5 -> 6
c : -268.0000, 5 -> 4
a : 758.0000, 6 -> 4
b : -705.0000, 6 -> 6
c : -121.0000, 6 -> 4
b : 566.0000, 0 -> 0
b : -748.0000, 1 -> 5
c : 522.0000, 2 -> 6
a : -566.0000, 3 -> 4
b : -955.0000, 4 -> 4
b : -109.0000, 5 -> 0
b : 946.0000, 6 -> 2
