a : 408.0000, 0 -> 3
b : 869.0000, 0 -> 1
c : 135.0000, 0 -> 4
d : 277.0000, 0 -> 3
a : -142.0000, 1 -> 2
b : 907.0000, 1 -> 1
c : 172.0000, 1 -> 4
d : 980.0000, 1 -> 1
a : -431.0000, 2 -> 4
b : 508.0000, 2 -> 1
c : 114.0000, 2 -> 3
d : -654.0000, 2 -> 2
a : -623.0000, 3 -> 1
b : 352.0000, 3 -> 4
c : -388.0000, 3 -> 4
d : -483.0000, 3 -> 0
a : -761.0000, 4 -> 0
b : 177.0000, 4 -> 3
c : -958.0000, 4 -> 3
d : 122.0000, 4 -> 3
d : 211.0000, 0 -> 0
d : -549.0000, 0 -> 2
a : -698.0000, 1 -> 1
b : -979.0000, 1 -> 4
b : 218.0000, 2 -> 3
b : 157.0000, 2 -> 0
b : 709.0000, 3 -> 2
c : -557.0000, 3 -> 3
d : -453.0000, 4 -> 4
b : -747.0000, 4 -> 2
