a : 672.0000, 0 -> 2
b : -439.0000, 0 -> 2
c : -667.0000, 0 -> 0
d : 291.0000, 0 -> 0
a : 409.0000, 1 -> 1
b : 405.0000, 1 -> 2
c : -723.0000, 1 -> 3
d : 32.0000, 1 -> 0
a : 399.0000, 2 -> 3
b : -964.0000, 2 -> 1
c : 518.0000, 2 -> 3
d : 76.0000, 2 -> 1
a : -350.0000, 3 -> 0
b : -271.0000, 3 -> 2
c : -56.0000, 3 -> 2
d : -367.0000, 3 -> 1
c : 455.0000, 0 -> 2
a : 976.0000, 0 -> 3
d : -285.0000, 1 -> 3
a : 941.0000, 1 -> 3
d : -825.0000, 2 -> 3
a : -209.0000, 2 -> 1
b : -883.0000, 3 -> 3
b : -283.0000, 3 -> 0
