a : 43.0000, 0 -> 6
b : -245.0000, 0 -> 2
c : -721.0000, 0 -> 0
d : -921.0000, 0 -> 4
a : -30.0000, 1 -> 2
b : -685.0000, 1 -> 6
c : -514.0000, 1 -> 4
d : 816.0000, 1 -> 4
a : -809.0000, 2 -> 1
b : 734.0000, 2 -> 3
c : -729.0000, 2 -> 2
d : -65.0000, 2 -> 3
a : -153.0000, 3 -> 2
b : 490.0000, 3 -> 5
c : -707.0000, 3 -> 3
d : -840.0000, 3 -> 6
a : 261.0000, 4 -> 2
b : 485.0000, 4 -> 6
c : 859.0000, 4 -> 1
d : -416.0000, 4 -> 4
a : -697.0000, 5 -> 1
b : 780.0000, 5 -> 1
c : 496.0000, 5 -> 6
d : 879.0000, 5 -> 0
a : -546.0000, 6 -> 2
b : 871.0000, 6 -> 3
c : -230.0000, 6 -> 4
d : -335.0000, 6 -> 4
a : 723.0000, 0 -> 0
c : 618.0000, 0 -> 4
c : -988.0000, 1 -> 5
c : -489.0000, 1 -> 1
d : -717.0000, 2 -> 0
a : -47.0000, 2 -> 5
b : 160.0000, 3 -> 4
d : 199.0000, 3 -> 0
b : 245.0000, 4 -> 1
d : 851.0000, 4 -> 6
b : -677.0000, 5 -> 6
a : -98.0000, 5 -> 3
d : 926.0000, 6 -> 6
a : -841.0000, 6 -> 0
