a : -58.0000, 0 -> 0
b : 46.0000, 0 -> 3
c : -461.0000, 0 -> 3
d : 743.0000, 0 -> 1
a : -796.0000, 1 -> 0
b : -230.0000, 1 -> 3
c : -327.0000, 1 -> 2
d : -451.0000, 1 -> 3
a : 978.0000, 2 -> 3
b : 152.0000, 2 -> 3
c : 11.0000, 2 -> 1
d : 373.0000, 2 -> 3
a : 994.0000, 3 -> 2
b : 319.0000, 3 -> 1
c : -85.0000, 3 -> 2
d : -744.0000, 3 -> 3
c : 168.0000, 0 -> 2
d : 392.0000, 0 -> 0
c : 946.0000, 1 -> 1
b : 459.0000, 1 -> 0
d : -261.0000, 2 -> 0
c : -125.0000, 2 -> 2
c : -877.0000, 3 -> 1
c : 521.0000, 3 -> 3
