a : 950.0000, 0 -> 1
b : 32.0000, 0 -> 1
c : 693.0000, 0 -> 1
d : 1000.0000, 0 -> 4
a : 215.0000, 1 -> 2
b : -490.0000, 1 -> 0
c : -911.0000, 1 -> 4
d : 850.0000, 1 -> 2
a : 792.0000, 2 -> 4
b : 166.0000, 2 -> 2
c : 766.0000, 2 -> 2
d : -708.0000, 2 -> 0
a : 419.0000, 3 -> 1
b : 889.0000, 3 -> 1
c : 811.0000, 3 -> 5
d : -17.0000, 3 -> 1
a : -182.0000, 4 -> 5
b : 954.0000, 4 -> 5
c : -233.0000, 4 -> 4
d : -228.0000, 4 -> 0
a : -686.0000, 5 -> 0
b : 269.0000, 5 -> 3
c : -505.0000, 5 -> 4
d : 118.0000, 5 -> 4
a : -966.0000, 0 -> 4
a : 196.0000, 0 -> 2
d : -267.0000, 1 -> 4
d : -442.0000, 1 -> 5
c : -250.0000, 2 -> 5
b : -824.0000, 2 -> 0
a : 966.0000, 3 -> 2
d : -687.0000, 3 -> 5
d : 965.0000, 4 -> 1
b : 21.0000, 4 -> 3
a : -673.0000, 5 -> 2
a : -355.0000, 5 -> 3
