a : 507.0000, 0 -> 2
b : -153.0000, 0 -> 1
c : 548.0000, 0 -> 1
d : -846.0000, 0 -> 2
a : 726.0000, 1 -> 1
b : 462.0000, 1 -> 0
c : 520.0000, 1 -> 3
d : 294.0000, 1 -> 2
a : -119.0000, 2 -> 2
b : 800.0000, 2 -> 0
c : 522.0000, 2 -> 0
d : 846.0000, 2 -> 1
a : 527.0000, 3 -> 3
b : -244.0000, 3 -> 2
c : 464.0000, 3 -> 1
d : -394.0000, 3 -> 3
c : 765.0000, 0 -> 3
d : -872.0000, 0 -> 1
d : 696.0000, 1 -> 0
c : -344.0000, 1 -> 0
b : 237.0000, 2 -> 3
d : -559.0000, 2 -> 3
c : 686.0000, 3 -> 2
a : -211.0000, 3 -> 2
