a : -88.0000, 0 -> 0
b : -104.0000, 0 -> 3
c : -941.0000, 0 -> 1
d : 563.0000, 0 -> 1
a : 711.0000, 1 -> 1
b : 713.0000, 1 -> 2
c : -968.0000, 1 -> 1
d : 797.0000, 1 -> 5
a : 795.0000, 2 -> 0
b : -720.0000, 2 -> 3
c : -368.0000, 2 -> 0
d : 23.0000, 2 -> 2
a : -300.0000, 3 -> 3
b : 931.0000, 3 -> 4
c : -772.0000, 3 -> 2
d : -954.0000, 3 -> 1
a : 141.0000, 4 -> 1
b : -153.0000, 4 -> 1
c : -567.0000, 4 -> 2
d : -346.0000, 4 -> 3
a : 119.0000, 5 -> 4
b : 863.0000, 5 -> 2
c : -897.0000, 5 -> 1
d : 740.0000, 5 -> 5
a : 538.0000, 6 -> 4
b : -157.0000, 6 -> 2
c : -984.0000, 6 -> 6
d : 363.0000, 6 -> 4
b : 579.0000, 0 -> 2
d : 908.0000, 0 -> 4
a : 631.0000, 1 -> 5
d : 661.0000, 1 -> 6
a : -970.0000, 2 -> 1
b : -442.0000, 2 -> 6
d : -406.0000, 3 -> 2
b : -876.0000, 3 -> 2
d : 69.0000, 4 -> 6
d : -512.0000, 4 -> 5
a : -701.0000, 5 -> 5
c : -953.0000, 5 -> 2
d : -864.0000, 6 -> 2
c : 24.0000, 6 -> 0
