a : -17.0000, 0 -> 2
b : -437.0000, 0 -> 1
c : -722.0000, 0 -> 5
a : -167.0000, 1 -> 6
b : 8.0000, 1 -> 6
c : -385.0000, 1 -> 3
a : -949.0000, 2 -> 5
b : -319.0000, 2 -> 2
c : -716.0000, 2 -> 6
a : 964.0000, 3 -> 6
b : 753.0000, 3 -> 4
c : 916.0000, 3 -> 2
a : 320.0000, 4 -> 4
b : 889.0000, 4 -> 2
c : -62.0000, 4 -> 4
a : 105.0000, 5 -> 4
b : -667.0000, 5 -> 4
c : -905.0000, 5 -> 4
a : 120.0000, 6 -> 0
b : -954.0000, 6 -> 4
c : -557.0000, 6 -> 7
a : 80.0000, 7 -> 0
b : -388.0000, 7 -> 7
c : -840.0000, 7 -> 5
c : 953.0000, 0 -> 3
a : -541.0000, 1 -> 5
a : 361.0000, 2 -> 3
a : -975.0000, 3 -> 5
c : -818.0000, 4 -> 5
b : 787.0000, 5 -> 1
b : 511.0000, 6 -> 1
a : 761.0000, 7 -> 4
