a : -615.0000, 0 -> 0
b : -415.0000, 0 -> 5
c : -794.0000, 0 -> 5
d : 770.0000, 0 -> 4
a : 450.0000, 1 -> 1
b : -887.0000, 1 -> 3
c : 934.0000, 1 -> 3
d : -716.0000, 1 -> 4
a : 959.0000, 2 -> 2
b : -144.0000, 2 -> 0
c : 524.0000, 2 -> 3
d : 752.0000, 2 -> 2
a : 170.0000, 3 -> 6
b : -497.0000, 3 -> 6
c : -86.0000, 3 -> 5
d : -310.0000, 3 -> 6
a : 146.0000, 4 -> 4
b : -461.0000, 4 -> 1
c : 415.0000, 4 -> 1
d : -282.0000, 4 -> 2
a : 321.0000, 5 -> 4
b : 422.0000, 5 -> 0
c : 862.0000, 5 -> 4
d : 137.0000, 5 -> 4
a : 72.0000, 6 -> 3
b : 826.0000, 6 -> 5
c : -336.0000, 6 -> 1
d : -275.0000, 6 -> 2
d : -225.0000, 0 -> 0
b : -916.0000, 0 -> 1
b : 634.0000, 1 -> 2
c : 288.0000, 1 -> 5
c : 295.0000, 2 -> 1
b : -439.0000, 2 -> 3
d : 56.0000, 3 -> 5
b : -807.0000, 3 -> 1
d : -701.0000, 4 -> 4
c : 427.0000, 4 -> 0
c : -483.0000, 5 -> 1
c : 616.0000, 5 -> 5
b : -359.0000, 6 -> 4
b : -489.0000, 6 -> 3
