a : 3.0000, 0 -> 6
b : 676.0000, 0 -> 6
c : 250.0000, 0 -> 4
d : -559.0000, 0 -> 1
a : 91.0000, 1 -> 5
b : -664.0000, 1 -> 4
c : 705.0000, 1 -> 1
d : 774.0000, 1 -> 3
a : 108.0000, 2 -> 1
b : 601.0000, 2 -> 1
c : -437.0000, 2 -> 3
d : -542.0000, 2 -> 4
a : -114.0000, 3 -> 4
b : 771.0000, 3 -> 3
c : -6.0000, 3 -> 3
d : -206.0000, 3 -> 1
a : -815.0000, 4 -> 5
b : 968.0000, 4 -> 1
c : 754.0000, 4 -> 1
d : 551.0000, 4 -> 4
a : 867.0000, 5 -> 3
b : -282.0000, 5 -> 2
c : 722.0000, 5 -> 1
d : 772.0000, 5 -> 0
a : 900.0000, 6 -> 3
b : 805.0000, 6 -> 6
c : 517.0000, 6 -> 0
d : -71.0000, 6 -> 2
d : 432.0000, 0 -> 2
d : -327.0000, 0 -> 6
b : 109.0000, 1 -> 2
d : -166.0000, 1 -> 5
a : -708.0000, 2 -> 3
a : 83.0000, 2 -> 4
c : 681.0000, 3 -> 5
c : -208.0000, 3 -> 6
c : 814.0000, 4 -> 4
d : -77.0000, 4 -> 6
d : -675.0000, 5 -> 2
d : -317.0000, 5 -> 3
b : 862.0000, 6 -> 1
a : -864.0000, 6 -> 1
