a : 737.0000, 0 -> 1
b : 969.0000, 0 -> 5
c : -177.0000, 0 -> 2
a : -114.0000, 1 -> 0
b : 19.0000, 1 -> 1
c : 483.0000, 1 -> 3
a : -112.0000, 2 -> 2
b : -702.0000, 2 -> 0
c : 33.0000, 2 -> 0
a : -155.0000, 3 -> 3
b : -468.0000, 3 -> 4
c : 192.0000, 3 -> 2
a : -451.0000, 4 -> 0
b : 893.0000, 4 -> 2
c : -301.0000, 4 -> 4
a : 867.0000, 5 -> 5
b : -412.0000, 5 -> 3
c : 129.0000, 5 -> 2
c : 742.0000, 0 -> 3
c : 476.0000, 1 -> 0
b : 931.0000, 2 -> 1
b : -566.0000, 3 -> 0
a : -860.0000, 4 -> 1
a : -199.0000, 5 -> 0
