a : 635.0000, 0 -> 6
b : 462.0000, 0 -> 0
c : 733.0000, 0 -> 2
d : -510.0000, 0 -> 5
a : -981.0000, 1 -> 5
b : 615.0000, 1 -> 2
c : 28.0000, 1 -> 6
d : -829.0000, 1 -> 6
a : -259.0000, 2 -> 6
b : -823.0000, 2 -> 6
c : 38.0000, 2 -> 5
d : 306.0000, 2 -> 5
a : -685.0000, 3 -> 3
b : 371.0000, 3 -> 6
c : 214.0000, 3 -> 0
d : 716.0000, 3 -> 5
a : 978.0000, 4 -> 4
b : -45.0000, 4 -> 1
c : -473.0000, 4 -> 5
d : 12.0000, 4 -> 3
a : 231.0000, 5 -> 0
b : 481.0000, 5 -> 6
c : -950.0000, 5 -> 0
d : -588.0000, 5 -> 2
a : 828.0000, 6 -> 5
b : -927.0000, 6 -> 3
c : 572.0000, 6 -> 5
d : -901.0000, 6 -> 6
a : 13.0000, 7 -> 5
b : 239.0000, 7 -> 7
c : -25.0000, 7 -> 0
d : -935.0000, 7 -> 3
c : 328.0000, 0 -> 6
c : -470.0000, 0 -> 5
a : -865.0000, 1 -> 4
c : -590.0000, 1 -> 7
d : 804.0000, 2 -> 0
d : 8.0000, 2 -> 3
c : -389.0000, 3 -> 3
c : 694.0000, 3 -> 6
a : 579.0000, 4 -> 2
a : 643.0000, 4 -> 3
d : 207.0000, 5 -> 1
c : -490.0000, 5 -> 6
d : -855.0000, 6 -> 5
c : -419.0000, 6 -> 6
b : -166.0000, 7 -> 0
d : -712.0000, 7 -> 1
