a : 144.0000, 0 -> 0
b : 919.0000, 0 -> 3
c : -554.0000, 0 -> 0
a : -152.0000, 1 -> 3
b : 856.0000, 1 -> 2
c : 164.0000, 1 -> 1
a : -331.0000, 2 -> 0
b : 187.0000, 2 -> 5
c : -505.0000, 2 -> 3
a : -123.0000, 3 -> 4
b : 431.0000, 3 -> 3
c : -693.0000, 3 -> 2
a : 133.0000, 4 -> 5
b : 349.0000, 4 -> 2
c : -709.0000, 4 -> 4
a : -310.0000, 5 -> 3
b : 429.0000, 5 -> 2
c : 956.0000, 5 -> 3
b : -348.0000, 0 -> 0
b : 610.0000, 1 -> 0
c : -696.0000, 2 -> 4
a : 364.0000, 3 -> 1
a : 809.0000, 4 -> 1
c : -77.0000, 5 -> 0
