a : 624.0000, 0 -> 3
b : -965.0000, 0 -> 2
c : -732.0000, 0 -> 1
d : 463.0000, 0 -> 0
a : 71.0000, 1 -> 3
b : -771.0000, 1 -> 2
c : -391.0000, 1 -> 2
d : 203.0000, 1 -> 2
a : 404.0000, 2 -> 3
b : 798.0000, 2 -> 0
c : -46.0000, 2 -> 2
d : 889.0000, 2 -> 0
a : 411.0000, 3 -> 2
b : -792.0000, 3 -> 2
c : -193.0000, 3 -> 3
d : 760.0000, 3 -> 3
b : -861.0000, 0 -> 0
a : 157.0000, 0 -> 0
b : 27.0000, 1 -> 1
c : -838.0000, 1 -> 0
b : -643.0000, 2 -> 1
b : -444.0000, 2 -> 2
d : -275.0000, 3 -> 2
d : 326.0000, 3 -> 1
