a : -149.0000, 0 -> 1
b : -231.0000, 0 -> 2
c : -200.0000, 0 -> 3
d : 231.0000, 0 -> 1
a : -194.0000, 1 -> 0
b : -428.0000, 1 -> 0
c : 464.0000, 1 -> 1
d : -184.0000, 1 -> 1
a : 936.0000, 2 -> 0
b : -145.0000, 2 -> 0
c : -815.0000, 2 -> 3
d : 598.0000, 2 -> 0
a : -36.0000, 3 -> 0
b : -764.0000, 3 -> 1
c : -851.0000, 3 -> 2
d : 882.0000, 3 -> 3
a : -248.0000, 0 -> 0
d : -387.0000, 0 -> 0
a : -286.0000, 1 -> 1
c : 418.0000, 1 -> 2
a : 318.0000, 2 -> 1
d : 118.0000, 2 -> 3
c : 252.0000, 3 -> 1
c : -889.0000, 3 -> 3
