a : -431.0000, 0 -> 0
b : -928.0000, 0 -> 5
c : 159.0000, 0 -> 0
a : -773.0000, 1 -> 2
b : 254.0000, 1 -> 5
c : 240.0000, 1 -> 4
a : -69.0000, 2 -> 2
b : 248.0000, 2 -> 4
c : 303.0000, 2 -> 6
a : -571.0000, 3 -> 2
b : -787.0000, 3 -> 6
c : -242.0000, 3 -> 2
a : 757.0000, 4 -> 0
b : -970.0000, 4 -> 5
c : 300.0000, 4 -> 5
a : -265.0000, 5 -> 3
b : -674.0000, 5 -> 0
c : 823.0000, 5 -> 1
a : -942.0000, 6 -> 5
b : -647.0000, 6 -> 1
c : 893.0000, 6 -> 5
a : 987.0000, 0 -> 5
c : 653.0000, 1 -> 0
c : -452.0000, 2 -> 1
a : -700.0000, 3 -> 0
c : -234.0000, 4 -> 4
a : 132.0000, 5 -> 0
b : -604.0000, 6 -> 5
