a : 401.0000, 0 -> 3
b : -871.0000, 0 -> 0
c : -968.0000, 0 -> 4
d : 517.0000, 0 -> 1
a : -628.0000, 1 -> 0
b : -795.0000, 1 -> 0
c : -741.0000, 1 -> 5
d : 713.0000, 1 -> 3
a : 805.0000, 2 -> 3
b : -865.0000, 2 -> 5
c : 587.0000, 2 -> 4
d : -102.0000, 2 -> 0
a : -886.0000, 3 -> 4
b : -169.0000, 3 -> 5
c : 262.0000, 3 -> 3
d : -401.0000, 3 -> 1
a : 747.0000, 4 -> 2
b : 977.0000, 4 -> 3
c : 174.0000, 4 -> 4
d : -850.0000, 4 -> 5
a : -613.0000, 5 -> 5
b : -266.0000, 5 -> 2
c : 260.0000, 5 -> 1
d : 484.0000, 5 -> 4
a : -562.0000, 0 -> 4
b : 551.0000, 0 -> 1
c : -288.0000, 1 -> 4
b : -880.0000, 1 -> 3
a : 736.0000, 2 -> 0
d : -422.0000, 2 -> 5
d : 857.0000, 3 -> 4
c : 685.0000, 3 -> 2
d : -536.0000, 4 -> 1
c : 124.0000, 4 -> 0
a : 631.0000, 5 -> 1
a : -787.0000, 5 -> 4
