a : 763.0000, 0 -> 1
b : -629.0000, 0 -> 6
c : -504.0000, 0 -> 0
a : 379.0000, 1 -> 0
b : 117.0000, 1 -> 2
c : 489.0000, 1 -> 4
a : -514.0000, 2 -> 1
b : 449.0000, 2 -> 5
c : -421.0000, 2 -> 4
a : -655.0000, 3 -> 0
b : 837.0000, 3 -> 6
c : -654.0000, 3 -> 3
a : 60.0000, 4 -> 1
b : -799.0000, 4 -> 0
c : 184.0000, 4 -> 5
a : -852.0000, 5 -> 4
b : -856.0000, 5 -> 6
c : 721.0000, 5 -> 0
a : 622.0000, 6 -> 5
b : 493.0000, 6 -> 1
c : -21.0000, 6 -> 4
c : -828.0000, 0 -> 3
a : 159.0000, 1 -> 1
b : -205.0000, 2 -> 3
a : -276.0000, 3 -> 5
b : 163.0000, 4 -> 3
a : 784.0000, 5 -> 6
c : 711.0000, 6 -> 0
