a : -987.0000, 0 -> 0
b : 959.0000, 0 -> 5
c : -544.0000, 0 -> 6
d : -85.0000, 0 -> 5
a : 923.0000, 1 -> 5
b : -964.0000, 1 -> 6
c : -88.0000, 1 -> 6
d : 403.0000, 1 -> 3
a : -925.0000, 2 -> 6
b : 246.0000, 2 -> 3
c : 249.0000, 2 -> 3
d : 416.0000, 2 -> 0
a : -368.0000, 3 -> 5
b : -288.0000, 3 -> 3
c : 931.0000, 3 -> 2
d : 525.0000, 3 -> 6
a : -376.0000, 4 -> 5
b : -964.0000, 4 -> 5
c : -861.0000, 4 -> 0
d : -471.0000, 4 -> 3
a : 608.0000, 5 -> 2
b : 500.0000, 5 -> 5
c : -993.0000, 5 -> 0
d : 181.0000, 5 -> 3
a : -41.0000, 6 -> 1
b : 945.0000, 6 -> 4
c : 835.0000, 6 -> 2
d : -54.0000, 6 -> 5
a : -744.0000, 0 -> 3
b : 173.0000, 0 -> 3
b : -889.0000, 1 -> 2
b : 201.0000, 1 -> 0
b : -997.0000, 2 -> 2
d : -899.0000, 2 -> 4
d : -427.0000, 3 -> 3
a : 938.0000, 3 -> 2
c : 8.0000, 4 -> 5
a : 656.0000, 4 -> 6
c : 978.0000, 5 -> 2
c : -510.0000, 5 -> 5
c : 506.0000, 6 -> 0
c : -773.0000, 6 -> 4
